737832.790277778,87.82959295,89.138611235
737832.790972222,87.8296152027778,89.1370910663889
737832.791666667,87.8296370805555,89.1355638802778
737832.792361111,87.8296593583333,89.1340237330556
737832.793055556,87.8296814111111,89.1324866408333
737832.79375,87.8297039888889,89.1309224519445
737832.794444444,87.8297261305556,89.1293086158333
737832.795138889,87.8297494777778,89.1278272047222
737832.795833333,87.8297725194445,89.1263368
737832.796527778,87.8297951888889,89.1248106886111
737832.797222222,87.8298181277778,89.1233194594444
737832.797916667,87.8298409416666,89.1218070794445
737832.798611111,87.8298649277778,89.1202750269445
737832.799305556,87.82988895,89.1187505713889
737832.8,87.8299132611111,89.1172178086111
737832.800694444,87.8299362944444,89.1156530658333
737832.801388889,87.8299601555556,89.1141202602778
737832.802083333,87.8299835833333,89.1125796441667
737832.802777778,87.8300073472222,89.1110319619445
737832.803472222,87.8300315166667,89.1094799847222
737832.804166667,87.8300564694444,89.1079201225
737832.804861111,87.8300799361111,89.1063704122222
737832.805555556,87.8301046666667,89.1048041666667
737832.80625,87.8301298416667,89.1032277244444
737832.806944444,87.8301544666667,89.1016451861111
737832.807638889,87.8301790138889,89.1000737591667
737832.808333333,87.8302033,89.0985005622222
737832.809027778,87.8302288027778,89.0969291894444
737832.809722222,87.8302540027778,89.0953580094444
737832.810416667,87.8302795916667,89.09379353
737832.811111111,87.830306075,89.0922430244445
737832.811805556,87.8303314,89.0906381208333
737832.8125,87.8303568972222,89.0890615352778
737832.813194444,87.830385375,89.0874225825
737832.813888889,87.8304122083333,89.0858144819444
737832.814583333,87.8304384472222,89.0841986833333
737832.815277778,87.8304652666666,89.0825678466667
737832.815972222,87.8304928138889,89.0809336716667
737832.816666667,87.8305210777778,89.0793097405556
737832.817361111,87.8305500083333,89.0777153386111
737832.818055556,87.8305778388889,89.07609042
737832.81875,87.8306051,89.0744516463889
737832.819444444,87.8306322777778,89.0728048155556
737832.820138889,87.8306590305556,89.0711627966666
737832.820833333,87.8306858833333,89.0695240047222
737832.821527778,87.8307126361111,89.0678898502778
737832.822222222,87.8307402333333,89.0662459538889
737832.822916667,87.8307675555556,89.0645992938889
737832.823611111,87.8307953638889,89.0629561077778
737832.824305556,87.83082315,89.0613233266667
737832.825,87.8308507027778,89.0596954830555
737832.825694444,87.8308777444445,89.0580675888889
737832.826388889,87.8309052611111,89.0564389116667
737832.827083333,87.8309349777778,89.0547727977778
737832.827777778,87.8309630388889,89.0531080133333
737832.828472222,87.8309915777778,89.0514524277778
737832.829166667,87.8310192305556,89.0497874252778
737832.829861111,87.8310463,89.048124965
737832.830555556,87.8310755138889,89.0464446280556
737832.83125,87.8311041444444,89.0447718480556
737832.831944444,87.8311339305556,89.0430749827778
737832.832638889,87.8311642055556,89.0413784916666
737832.833333333,87.831195325,89.0396780447222
737832.834027778,87.8312261194445,89.0379951391667
737832.834722222,87.8312561777778,89.0363074680556
737832.835416667,87.8312864833333,89.0346212172222
737832.836111111,87.8313169277778,89.0329387619444
737832.836805556,87.8313472027778,89.0312564680555
737832.8375,87.8313783694444,89.0295604016667
737832.838194444,87.8314091722222,89.0278567586111
737832.838888889,87.8314409361111,89.0261493691667
737832.839583333,87.8314730416667,89.024454695
737832.840277778,87.8315040305556,89.0227554438889
737832.840972222,87.8315351833333,89.0210489188889
737832.841666667,87.83156695,89.0193406672222
737832.842361111,87.831599875,89.0176708958333
737832.843055556,87.8316321861111,89.0159894817778
737832.84375,87.8316622861111,89.0142746606944
737832.844444444,87.8316931972222,89.0125652096944
737832.845138889,87.831724925,89.0108570172778
737832.845833333,87.8317575111111,89.0091498944722
737832.846527778,87.8317934222222,89.00746472475
737832.847222222,87.831826275,89.0057489916944
737832.847916667,87.8318566888889,89.00401192175
737832.848611111,87.8318875861111,89.0022815325833
737832.849305556,87.8319205833333,89.0005621355556
737832.85,87.831954175,88.9988455555555
737832.850694444,87.8319859972222,88.9971126027778
737832.851388889,87.8320179194444,88.9953878861111
737832.852083333,87.8320511666667,88.9936701333333
737832.852777778,87.8320850722222,88.9919516222222
737832.853472222,87.8321183194444,88.9902259916667
737832.854166667,87.8321549472222,88.9885148916667
737832.854861111,87.8321894027778,88.9867908083333
737832.855555556,87.8322213916667,88.985052025
737832.85625,87.8322556194444,88.9833220861111
737832.856944444,87.8322912805556,88.9815920638889
737832.857638889,87.8323251277778,88.979849925
737832.858333333,87.8323586833333,88.9780881222222
737832.859027778,87.8323931111111,88.9763277138889
737832.859722222,87.8324282888889,88.9745710611111
737832.860416667,87.8324637944445,88.9728213305556
737832.861111111,87.8324994333333,88.9710754416667
737832.861805556,87.8325348861111,88.9693478583333
737832.8625,87.8325704777778,88.9676303944444
737832.863194444,87.8326057722222,88.9658947027778
737832.863888889,87.8326399333333,88.9641565472222
737832.864583333,87.8326748416667,88.9624172027778
737832.865277778,87.8327114416667,88.9606765944445
737832.865972222,87.8327476166667,88.9589310194444
737832.866666667,87.8327845277778,88.9571821638889
737832.867361111,87.8328211,88.9554175527778
737832.868055556,87.8328573638889,88.9536527722222
737832.86875,87.8328936888889,88.9518826722222
737832.869444444,87.8329304305556,88.9501110805556
737832.870138889,87.8329676277778,88.9483393666667
737832.870833333,87.8330030527778,88.9465692611111
737832.871527778,87.833039675,88.9448019972222
737832.872222222,87.8330764722222,88.9430254083333
737832.872916667,87.8331056666667,88.9412659861111
737832.873611111,87.8331462388889,88.9394862166667
737832.874305556,87.8331854694444,88.9377156055556
737832.875,87.833223625,88.9359320944444
737832.875694444,87.8332624944444,88.9341402444444
737832.876388889,87.8333002527778,88.9323430944444
737832.877083333,87.8333381972222,88.9305549583334
737832.877777778,87.8333763027778,88.9287645555555
737832.878472222,87.8334139083333,88.9269682111111
737832.879166667,87.8334513055556,88.9251625138889
737832.879861111,87.8334890666667,88.9233674027778
737832.880555556,87.8335266972222,88.9215664333333
737832.88125,87.8335647166667,88.9197822083334
737832.881944444,87.8336032222222,88.9179960527778
737832.882638889,87.8336417361111,88.9162096416667
737832.883333333,87.8336798083333,88.91440105
737832.884027778,87.8337175972222,88.9125991361111
737832.884722222,87.8337555,88.9107867333333
737832.885416667,87.833794275,88.908964925
737832.886111111,87.8338316555556,88.9071165944444
737832.886805556,87.8338694861111,88.9052819361111
737832.8875,87.8339075472222,88.9034622388889
737832.888194444,87.8339457277778,88.9016446138889
737832.888888889,87.8339839027778,88.8998396722222
737832.889583333,87.8340228444444,88.8980278722222
737832.890277778,87.8340615805555,88.8962144861111
737832.890972222,87.8341003194444,88.8943966805555
737832.891666667,87.834139025,88.8925932055556
737832.892361111,87.8341790166667,88.8907675916667
737832.893055556,87.8342194333333,88.8889546333333
737832.89375,87.8342593611111,88.8871389805556
737832.894444444,87.8342998444444,88.8853199388889
737832.895138889,87.8343401083333,88.8834957194444
737832.895833333,87.8343804583333,88.881658575
737832.896527778,87.8344216666667,88.8798312694444
737832.897222222,87.8344623277778,88.8780009888889
737832.897916667,87.8345022055555,88.8761647
737832.898611111,87.8345424722222,88.8743337972222
737832.899305556,87.8345826722222,88.872499475
737832.9,87.8346248388889,88.87067915
737832.900694444,87.834666675,88.8688591694444
737832.901388889,87.8347093083333,88.8670072694444
737832.902083333,87.8347523972222,88.8651481555556
737832.902777778,87.8347950944444,88.8632775666667
737832.903472222,87.8348365583333,88.8613941194445
737832.904166667,87.8348780777778,88.8595169722222
737832.904861111,87.8349196638889,88.8576675944444
737832.905555556,87.8349612333333,88.8558281027778
737832.90625,87.8350033916667,88.8539905472222
737832.906944444,87.8350454305556,88.8521458694445
737832.907638889,87.8350876888889,88.8503006027778
737832.908333333,87.8351293027778,88.8484479611111
737832.909027778,87.8351710138889,88.8465976944445
737832.909722222,87.8352135222222,88.8447347444444
737832.910416667,87.8352559333333,88.8428514777778
737832.911111111,87.8352981083333,88.8410120305556
737832.911805556,87.8353401777778,88.8391433277778
737832.9125,87.8353823277778,88.83727115
737832.913194444,87.8354243305556,88.8354276388889
737832.913888889,87.8354665694444,88.8335710333333
737832.914583333,87.8355086833333,88.8317090722222
737832.915277778,87.8355514111111,88.8298054611111
737832.915972222,87.8355938638889,88.8279363166667
737832.916666667,87.8356352444444,88.8260950416667
737832.917361111,87.8356779527778,88.8242062722222
737832.918055556,87.8357198444444,88.8222947833333
737832.91875,87.8357624361111,88.8203940722222
737832.919444444,87.8358051972222,88.8185094611111
737832.920138889,87.83584795,88.8166342166667
737832.920833333,87.8358907472222,88.8147612388889
737832.921527778,87.835934175,88.8128796361111
737832.922222222,87.8359785833333,88.8109600166667
737832.922916667,87.8360240944444,88.8090218222222
737832.923611111,87.8360686166667,88.8071263972222
737832.924305556,87.8361130333333,88.8052389638889
737832.925,87.8361568416667,88.8033405527778
737832.925694444,87.836200525,88.8014571888889
737832.926388889,87.8362435138889,88.7995778444445
737832.927083333,87.8362861611111,88.7976732638889
737832.927777778,87.8363291583333,88.7957807722222
737832.928472222,87.8363725027778,88.7938809194444
737832.929166667,87.8364166055556,88.7919874916667
737832.929861111,87.8364592694444,88.7900895055555
737832.930555556,87.8365027555555,88.7881936694445
737832.93125,87.8365470166667,88.7862988361111
737832.931944444,87.836590825,88.784411525
737832.932638889,87.8366357944444,88.7825279
737832.933333333,87.8366802944445,88.7806495027778
737832.934027778,87.8367248944444,88.7787660972222
737832.934722222,87.8367703722222,88.7768807527778
737832.935416667,87.8368150972222,88.7749843638889
737832.936111111,87.83685845,88.7730864666667
737832.936805556,87.8369028388889,88.7711886833333
737832.9375,87.8369479277778,88.7692808833333
737832.938194444,87.8369921666667,88.7673632527778
737832.938888889,87.8370363694444,88.7654595222222
737832.939583333,87.8370813833333,88.7635454444444
737832.940277778,87.8371260861111,88.7616401611111
737832.940972222,87.8371713583333,88.7597391361111
737832.941666667,87.8372174666667,88.7578446166666
737832.942361111,87.8372628361111,88.7559493
737832.943055556,87.8373078833333,88.7540566083333
737832.94375,87.837353125,88.7521657194444
737832.944444444,87.8373985027778,88.7502790416667
737832.945138889,87.8374435416667,88.7483794388889
737832.945833333,87.8374886833333,88.7464748194445
737832.946527778,87.8375333944445,88.7445654277778
737832.947222222,87.8375784166667,88.7426685361111
737832.947916667,87.8376232805555,88.7407695472222
737832.948611111,87.8376689666667,88.7388993305556
737832.949305556,87.8377151361111,88.7370277444444
737832.95,87.8377604305555,88.7351434138889
737832.950694444,87.8378062472222,88.7332589944445
737832.951388889,87.8378526666667,88.7313614027778
737832.952083333,87.8378993388889,88.7294616027778
737832.952777778,87.8379470583333,88.7275388
737832.953472222,87.8379961861111,88.7256147111111
737832.954166667,87.8380464333333,88.7237247361111
737832.954861111,87.8380953861111,88.7217998638889
737832.955555556,87.83814255,88.7198181138889
737832.95625,87.8381896805556,88.7178401027778
737832.956944444,87.8382371305556,88.7158917805556
737832.957638889,87.8382847194444,88.7139567833333
737832.958333333,87.8383330694444,88.7120252583333
737832.959027778,87.8383811,88.7101046194444
737832.959722222,87.8384287861111,88.7081813972222
737832.960416667,87.8384768972222,88.7062644
737832.961111111,87.8385253638889,88.7043536611111
737832.961805556,87.8385732805556,88.7024464277778
737832.9625,87.8386213861111,88.700530025
737832.963194444,87.8386701166667,88.6986131444444
737832.963888889,87.838717975,88.6966666277778
737832.964583333,87.8387646111111,88.6946853527778
737832.965277778,87.8388124388889,88.6927871833333
737832.965972222,87.83886125,88.6908917111111
737832.966666667,87.8389108388889,88.6889879555556
737832.967361111,87.8389592805556,88.6870815083333
737832.968055556,87.8390088833333,88.6851781138889
737832.96875,87.8390578944445,88.6832736138889
737832.969444444,87.8391068777778,88.6813642277778
737832.970138889,87.8391561333333,88.6794666527778
737832.970833333,87.8392059222222,88.6775634388889
737832.971527778,87.8392555861111,88.6756656472222
737832.972222222,87.8393057222222,88.6737656222222
737832.972916667,87.839354925,88.6718753416667
737832.973611111,87.8394047083333,88.6699810916667
737832.974305556,87.8394547277778,88.6680764
737832.975,87.8395048833333,88.6661660861111
737832.975694444,87.8395543916667,88.6642522888889
737832.976388889,87.8396040388889,88.6623402166667
737832.977083333,87.8396541166667,88.6604297611111
737832.977777778,87.8397041222222,88.6585222611111
737832.978472222,87.8397535555555,88.6566227055555
737832.979166667,87.8398039333333,88.6547246888889
737832.979861111,87.8398542861111,88.6528297277778
737832.980555556,87.8399042722222,88.6509288555556
737832.98125,87.8399549222222,88.6490346583333
737832.981944444,87.8400056166667,88.647117225
737832.982638889,87.840056175,88.6452044611111
737832.983333333,87.8401069166667,88.6432980666667
737832.984027778,87.8401580111111,88.6414004722222
737832.984722222,87.8402082194444,88.6395004361111
737832.985416667,87.8402589555555,88.6376027361111
737832.986111111,87.8403087277778,88.6356806472222
737832.986805556,87.8403591555555,88.6337792388889
737832.9875,87.8404093,88.6318706694445
737832.988194444,87.8404587666667,88.629972
737832.988888889,87.8405082944444,88.6280876777778
737832.989583333,87.8405581527778,88.6262177833333
737832.990277778,87.8406078055555,88.6243428444445
737832.990972222,87.8406584611111,88.6224667138889
737832.991666667,87.8407077833333,88.6205802444445
737832.992361111,87.8407576888889,88.6186996305556
737832.993055556,87.84080775,88.6168240888889
737832.99375,87.8408572777778,88.6149526555556
737832.994444444,87.8409067916667,88.613083375
737832.995138889,87.8409569638889,88.6112162305556
737832.995833333,87.8410067666667,88.6093657416667
737832.996527778,87.8410566027778,88.6074842138889
737832.997222222,87.8411066222222,88.6056029916667
737832.997916667,87.8411561861111,88.6037190305556
737832.998611111,87.8412062,88.6018256805555
737832.999305556,87.8412559888889,88.5999490194445
737833,87.8413054222222,88.5980419138889
737833.000694444,87.8413562055556,88.5961786416667
737833.001388889,87.8414066444444,88.5943143527778
737833.002083333,87.8414567472222,88.5924256472222
737833.002777778,87.8415065305556,88.5905274111111
737833.003472222,87.8415579666667,88.5886679027778
737833.004166667,87.8416100166666,88.5867461611111
737833.004861111,87.8416610305556,88.5848507444445
737833.005555556,87.8417116916667,88.5829745416667
737833.00625,87.8417624444444,88.5811013722222
737833.006944444,87.8418141027778,88.5792362055555
737833.007638889,87.8418656777778,88.5773727
737833.008333333,87.8419170333333,88.5754912305556
737833.009027778,87.8419682777778,88.5736016555555
737833.009722222,87.8420186944444,88.5717291361111
737833.010416667,87.8420677027778,88.5698354388889
737833.011111111,87.84211715,88.5679512694445
737833.011805556,87.8421681472222,88.5660812638889
737833.0125,87.8422188805555,88.5642106722222
737833.013194444,87.8422710027778,88.5623576666667
737833.013888889,87.8423241361111,88.5605219444444
737833.014583333,87.8423765111111,88.5586657833333
737833.015277778,87.8424273527778,88.5568132
737833.015972222,87.8424776166667,88.5549323222222
737833.016666667,87.8425279722222,88.5530649611111
737833.017361111,87.8425776,88.5511846166667
737833.018055556,87.8426262805555,88.5492708666667
737833.01875,87.842676875,88.5474116138889
737833.019444444,87.842727575,88.5455539111111
737833.020138889,87.8427785083333,88.5437044388889
737833.020833333,87.8428293805555,88.5418577361111
737833.021527778,87.8428801805555,88.5399999777778
737833.022222222,87.8429312777778,88.5381251388889
737833.022916667,87.8429828222222,88.5363271611111
737833.023611111,87.8430342777778,88.5345185472222
737833.024305556,87.8430858416667,88.53269715
737833.025,87.8431373666667,88.5308650694444
737833.025694444,87.8431885972222,88.5290280444444
737833.026388889,87.8432399138889,88.5271922194444
737833.027083333,87.8432913611111,88.5253624222222
737833.027777778,87.8433421333333,88.5235181083333
737833.028472222,87.8433931416667,88.5216877527778
737833.029166667,87.8434441361111,88.5198436277778
737833.029861111,87.8434949305556,88.51799575
737833.030555556,87.8435473333333,88.516143725
737833.03125,87.8436008583333,88.5143162
737833.031944444,87.8436541083334,88.5125082
737833.032638889,87.8437074916667,88.5106768972222
737833.033333333,87.8437604888889,88.5088365388889
737833.034027778,87.8438128861111,88.5069906777778
737833.034722222,87.8438647944444,88.5051603333333
737833.035416667,87.8439166138889,88.5033259083334
737833.036111111,87.8439683583333,88.5014996694444
737833.036805556,87.8440203527778,88.4996871861111
737833.0375,87.8440723944445,88.4978744333334
737833.038194444,87.8441240027778,88.4960461388889
737833.038888889,87.8441757666667,88.4942161638889
737833.039583333,87.8442278416667,88.4923893611111
737833.040277778,87.8442806638889,88.4906175138889
737833.040972222,87.8443327222222,88.4888187722222
737833.041666667,87.8443849861111,88.486994225
737833.042361111,87.8444376833333,88.4851560777778
737833.043055556,87.8444898111111,88.4833415583333
737833.04375,87.8445424222222,88.4815316583333
737833.044444444,87.8445948944444,88.4797238583333
737833.045138889,87.8446469611111,88.4779111583333
737833.045833333,87.8446991888889,88.4761078083333
737833.046527778,87.8447505138889,88.4742987111111
737833.047222222,87.8448013194444,88.4725209416667
737833.047916667,87.8448524916666,88.4707408583333
737833.048611111,87.8449038944445,88.4689496611111
737833.049305556,87.8449551527778,88.4671831777778
737833.05,87.8450066416667,88.46541675
737833.050694444,87.8450574166666,88.4636210277778
737833.051388889,87.8451075083333,88.4618454972222
737833.052083333,87.8451575861111,88.4601076222222
737833.052777778,87.8452075805556,88.4583791777778
737833.053472222,87.8452571166667,88.4566359361111
737833.054166667,87.8453078583333,88.4549061166667
737833.054861111,87.8453586083333,88.4531714083333
737833.055555556,87.8454091166667,88.4513962666667
737833.05625,87.8454594388889,88.4496339694444
737833.056944444,87.8455090777778,88.4478786138889
737833.057638889,87.8455580694445,88.4461227194444
737833.058333333,87.8456069166667,88.4443715888889
737833.059027778,87.8456554277778,88.4426417055556
737833.059722222,87.8457043305555,88.4409201194444
737833.060416667,87.845753575,88.4391685944444
737833.061111111,87.8458022694444,88.4374092027778
737833.061805556,87.8458502916667,88.4356505555556
737833.0625,87.8458979666667,88.4339130416667
737833.063194444,87.8459457277778,88.4321911111111
737833.063888889,87.8459936333334,88.4304509583333
737833.064583333,87.8460428527778,88.4287081638889
737833.065277778,87.8460922194444,88.4269837583333
737833.065972222,87.8461415361111,88.4252413861111
737833.066666667,87.8461903916667,88.4234956611111
737833.067361111,87.8462387194445,88.4217592138889
737833.068055556,87.8462867777778,88.4200391055556
737833.06875,87.8463349888889,88.4183234944445
737833.069444444,87.8463827527778,88.4166296694444
737833.070138889,87.8464300111111,88.4149468111111
737833.070833333,87.8464774777778,88.4132431694445
737833.071527778,87.8465251638889,88.411555225
737833.072222222,87.8465729027778,88.4098406666667
737833.072916667,87.8466212361111,88.4081465388889
737833.073611111,87.8466698972222,88.4064689361111
737833.074305556,87.84671755,88.4047968583333
737833.075,87.8467649611111,88.4031243055556
737833.075694444,87.8468115916667,88.4014547083333
737833.076388889,87.8468583444444,88.3997960361111
737833.077083333,87.8469050222222,88.3981352833333
737833.077777778,87.8469518555556,88.3964717527778
737833.078472222,87.8469984027778,88.3948109333333
737833.079166667,87.8470450611111,88.3931624583333
737833.079861111,87.8470919555555,88.3915037055556
737833.080555556,87.8471391972222,88.3898612972222
737833.08125,87.8471860583333,88.3882205805556
737833.081944444,87.8472328972222,88.3865843805556
737833.082638889,87.8472814666667,88.3849420944444
737833.083333333,87.8473277916667,88.3833206333333
737833.084027778,87.8473740944444,88.3816602944444
737833.084722222,87.8474205611111,88.380024425
737833.085416667,87.8474678138889,88.3784294222222
737833.086111111,87.8475147027778,88.3767996444444
737833.086805556,87.8475616388889,88.37515985
737833.0875,87.847607575,88.3735302888889
737833.088194444,87.8476528611111,88.3719095916667
737833.088888889,87.8476986805556,88.3702952638889
737833.089583333,87.847743475,88.3686788805555
737833.090277778,87.8477880833333,88.3670436527778
737833.090972222,87.8478342138889,88.365428075
737833.091666667,87.8478786222222,88.3638310861111
737833.092361111,87.84792345,88.3622116527778
737833.093055556,87.84796865,88.3606153416667
737833.09375,87.8480135083333,88.3590304388889
737833.094444444,87.8480572666667,88.3574263638889
737833.095138889,87.8481003638889,88.3558468111111
737833.095833333,87.8481434555555,88.3542599138889
737833.096527778,87.8481876,88.3526508861111
737833.097222222,87.8482314083333,88.3510417138889
737833.097916667,87.8482744027778,88.3494474583333
737833.098611111,87.8483178833333,88.3478469611111
737833.099305556,87.8483618,88.3462543833333
737833.1,87.8484045083333,88.3446929722222
737833.100694444,87.8484476388889,88.3431511583333
737833.101388889,87.8484903666667,88.3415952972222
737833.102083333,87.8485333888889,88.3400184833333
737833.102777778,87.8485766083333,88.3384426777778
737833.103472222,87.8486190666667,88.336858325
737833.104166667,87.8486609055555,88.3352643055556
737833.104861111,87.8487022194444,88.333660175
737833.105555556,87.8487431527778,88.3320689944444
737833.10625,87.8487855277778,88.3304906916667
737833.106944444,87.8488283861111,88.3289308027778
737833.107638889,87.8488708833333,88.3273797222222
737833.108333333,87.8489130944444,88.3258276
737833.109027778,87.8489552583333,88.3242785916667
737833.109722222,87.8489979388889,88.3227309972222
737833.110416667,87.8490406777778,88.3212056638889
737833.111111111,87.8490829416667,88.3196703305556
737833.111805556,87.8491248277778,88.3181449527778
737833.1125,87.8491658916667,88.316623175
737833.113194444,87.8492070527778,88.3151049944445
737833.113888889,87.8492479944444,88.3135948388889
737833.114583333,87.8492890861111,88.3120971666667
737833.115277778,87.849329875,88.3105948972222
737833.115972222,87.8493708527778,88.3091012583333
737833.116666667,87.8494119555556,88.307617025
737833.117361111,87.8494531333333,88.3061468444444
737833.118055556,87.8494932833333,88.3046714027778
737833.11875,87.84953285,88.3031786638889
737833.119444444,87.8495728944444,88.3016912055556
737833.120138889,87.8496133083333,88.3002094444444
737833.120833333,87.8496537472222,88.2987219055556
737833.121527778,87.8496949138889,88.2972424527778
737833.122222222,87.8497358861111,88.2957713222222
737833.122916667,87.8497762194445,88.2943033305556
737833.123611111,87.8498162611111,88.2928382722222
737833.124305556,87.8498561722222,88.2913750888889
737833.125,87.8498958166667,88.2899051805556
737833.125694444,87.8499358083333,88.2884651
737833.126388889,87.849974625,88.2869855138889
737833.127083333,87.850013875,88.285524825
737833.127777778,87.8500534777778,88.2840866222222
737833.128472222,87.8500927055556,88.2826475305555
737833.129166667,87.8501314694444,88.2812181694444
737833.129861111,87.8501697361111,88.2797914305555
737833.130555556,87.850207,88.2783810972222
737833.13125,87.8502439166667,88.2769682416667
737833.131944444,87.8502806888889,88.2755559277778
737833.132638889,87.8503174416667,88.2741554194444
737833.133333333,87.8503539944444,88.2727438861111
737833.134027778,87.85039095,88.2713361083333
737833.134722222,87.8504268083334,88.2699164444445
737833.135416667,87.8504624194445,88.2685215444444
737833.136111111,87.8504986333333,88.26712405
737833.136805556,87.8505348083333,88.2657335444445
737833.1375,87.8505709944445,88.2643385777778
737833.138194444,87.850607225,88.2629439666667
737833.138888889,87.8506427166667,88.261530825
737833.139583333,87.8506782194444,88.2601366333333
737833.140277778,87.8507141083333,88.2587506055556
737833.140972222,87.8507503555556,88.2573693388889
737833.141666667,87.8507857083333,88.2559608666666
737833.142361111,87.8508220777778,88.2545864861111
737833.143055556,87.8508591083334,88.2532293722222
737833.14375,87.8508949083333,88.25184925
737833.144444444,87.8509307416667,88.2504902833333
737833.145138889,87.8509669194445,88.2491250138889
737833.145833333,87.8510023611111,88.2477348305556
737833.146527778,87.8510376722222,88.2463524
737833.147222222,87.8510738138889,88.2449861555556
737833.147916667,87.8511100527778,88.2436373222222
737833.148611111,87.8511466888889,88.2423012333333
737833.149305556,87.8511833333333,88.2409654388889
737833.15,87.8512196555556,88.2396264111111
737833.150694444,87.8512554444444,88.2382779222222
737833.151388889,87.8512916861111,88.2369258472222
737833.152083333,87.8513283555556,88.2355856944444
737833.152777778,87.8513651305555,88.2342411583333
737833.153472222,87.8514020111111,88.2329002611111
737833.154166667,87.8514392555555,88.231553275
737833.154861111,87.8514761111111,88.2301949861111
737833.155555556,87.851513175,88.2288277138889
737833.15625,87.8515492027778,88.2274701972222
737833.156944444,87.851585175,88.2261193555556
737833.157638889,87.85162125,88.2247828972222
737833.158333333,87.85165795,88.223456825
737833.159027778,87.8516943888889,88.2221147527778
737833.159722222,87.8517301277778,88.2207657972222
737833.160416667,87.8517663444444,88.2194274388889
737833.161111111,87.8518029472222,88.2181131527778
737833.161805556,87.8518381305555,88.2167748027778
737833.1625,87.8518732055556,88.2154331611111
737833.163194444,87.8519081277778,88.214084475
737833.163888889,87.8519433166667,88.2127625638889
737833.164583333,87.8519784527778,88.2114922472222
737833.165277778,87.8520131277778,88.2101609083333
737833.165972222,87.8520468083333,88.2088226444444
737833.166666667,87.8520793555556,88.2075176416667
737833.167361111,87.8521130305556,88.2062179166667
737833.168055556,87.8521467777778,88.204907
737833.16875,87.8521817472222,88.2035745805556
737833.169444444,87.8522166416667,88.2022896027778
737833.170138889,87.8522504194445,88.2009989833333
737833.170833333,87.8522846194444,88.1996809333334
737833.171527778,87.8523186805556,88.1983469277778
737833.172222222,87.8523525194444,88.1970151583333
737833.172916667,87.8523860916667,88.1957064527778
737833.173611111,87.85241965,88.1944025305556
737833.174305556,87.8524528833333,88.1930959833333
737833.175,87.8524857194444,88.1917775444444
737833.175694444,87.8525193416667,88.1904673138889
737833.176388889,87.8525529138889,88.1891641805556
737833.177083333,87.8525865777778,88.1878504666667
737833.177777778,87.8526200027778,88.1865351444445
737833.178472222,87.8526537694444,88.1852191527778
737833.179166667,87.8526884444445,88.1838825111111
737833.179861111,87.8527219805556,88.1825793416667
737833.180555556,87.8527558944445,88.1812760277778
737833.18125,87.8527902222222,88.1799692611111
737833.181944444,87.8528230222222,88.1786896805556
737833.182638889,87.852855,88.1774338111111
737833.183333333,87.8528890416667,88.1761184694444
737833.184027778,87.8529228388889,88.174820725
737833.184722222,87.8529563277778,88.173532875
737833.185416667,87.8529903555556,88.1722407611111
737833.186111111,87.8530251333333,88.1709504833333
737833.186805556,87.8530600805556,88.1696429611111
737833.1875,87.8530945138889,88.168338675
737833.188194444,87.8531290361111,88.1670107069444
737833.188888889,87.8531626555556,88.165697835
737833.189583333,87.8531968444445,88.1643878
737833.190277778,87.8532318888889,88.1630757658333
737833.190972222,87.8532663444444,88.16176742
737833.191666667,87.8533002472222,88.1604634836111
737833.192361111,87.8533348611111,88.1591519663889
737833.193055556,87.8533696388889,88.1578463861111
737833.19375,87.853404275,88.1565519655556
737833.194444444,87.8534402916667,88.15524285
737833.195138889,87.8534768027778,88.153942765
737833.195833333,87.8535123305556,88.1526324952778
737833.196527778,87.8535468333333,88.1513346761111
737833.197222222,87.8535814111111,88.1500297411111
737833.197916667,87.853616525,88.1487254236111
737833.198611111,87.8536471638889,88.1474196094445
737833.199305556,87.8536801388889,88.1461100622222
737833.2,87.8537140361111,88.1448031338889
737833.200694444,87.8537478944444,88.1434995027778
737833.201388889,87.8537844916667,88.1421763575
737833.202083333,87.8538217861111,88.1408439141667
737833.202777778,87.8538571138889,88.1394977791667
737833.203472222,87.8538910722222,88.1381469327778
737833.204166667,87.8539242972222,88.1368046955556
737833.204861111,87.8539585111111,88.1354735891667
737833.205555556,87.8539930583333,88.1341538563889
737833.20625,87.8540261777778,88.132866355
737833.206944444,87.8540584611111,88.1315958633333
737833.207638889,87.8540974833333,88.1301579988889
737833.208333333,87.8541326305555,88.1288422116667
737833.209027778,87.854167475,88.1275333619444
737833.209722222,87.8542020611111,88.1262213991667
737833.210416667,87.8542368305555,88.1249016088889
737833.211111111,87.8542724083333,88.1235832241667
737833.211805556,87.8543080527778,88.1222579791667
737833.2125,87.8543418388889,88.1209913905556
737833.213194444,87.8543753277778,88.1197250477778
737833.213888889,87.8544158083333,88.1182505066667
737833.214583333,87.8544521777778,88.1169088575
737833.215277778,87.854484,88.1156815886111
737833.215972222,87.8545168888889,88.1144103888889
737833.216666667,87.8545520944444,88.1130685197222
737833.217361111,87.8545914138889,88.1116008388889
737833.218055556,87.8546273888889,88.1102185108333
737833.21875,87.8546621333333,88.1088627247222
737833.219444444,87.8546957611111,88.1075250694444
737833.220138889,87.8547310722222,88.1061870805555
737833.220833333,87.8547652638889,88.1048475538889
737833.221527778,87.8548008277778,88.1034885816667
737833.222222222,87.8548342861111,88.1022137083333
737833.222916667,87.8548656861111,88.1010047947222
